-0.677,-3.059,-22.822,0.317,-0.120,0.013,-0.005,4.435,-23.938,-0.594,0.172,0.002,-10.512,22.966,10.804,0.000
-0.652,-3.047,-22.776,0.308,-0.121,0.016,-0.034,4.391,-23.852,-0.583,0.173,0.005,-10.512,23.044,10.804,0.000
-0.723,-3.115,-22.811,0.310,-0.121,0.017,-0.007,4.494,-23.862,-0.588,0.166,0.003,-10.512,22.966,10.804,0.000
-0.677,-3.114,-22.967,0.316,-0.121,0.014,-0.009,4.489,-23.969,-0.591,0.171,0.005,-10.512,22.989,10.804,0.000
-0.700,-3.101,-22.858,0.315,-0.119,0.013,0.012,4.474,-23.927,-0.586,0.176,0.005,-10.512,22.940,11.593,0.000
-0.653,-3.156,-23.035,0.313,-0.120,0.017,-0.057,4.486,-23.926,-0.589,0.184,0.006,-10.512,22.976,10.914,0.000
-0.654,-3.074,-22.931,0.317,-0.116,0.014,-0.031,4.449,-23.970,-0.590,0.173,0.003,-10.512,23.015,11.933,0.000
-0.723,-3.033,-22.784,0.311,-0.116,0.012,0.038,4.405,-24.006,-0.588,0.171,0.003,-10.512,22.963,11.424,0.000
-0.677,-3.089,-22.957,0.310,-0.115,0.018,-0.012,4.402,-23.774,-0.582,0.178,0.006,-10.512,23.051,13.121,0.000
-0.630,-3.089,-22.820,0.313,-0.114,0.013,0.038,4.490,-23.933,-0.589,0.174,0.003,-10.512,22.970,10.804,0.000
-0.701,-3.157,-22.928,0.312,-0.113,0.014,0.061,4.531,-23.896,-0.590,0.177,0.003,-10.512,22.957,10.804,0.000
-0.677,-3.144,-22.890,0.314,-0.114,0.015,0.039,4.430,-23.856,-0.591,0.179,0.005,-10.512,22.999,11.763,0.000
-0.701,-2.967,-22.741,0.311,-0.108,0.016,0.013,4.449,-23.781,-0.582,0.180,0.001,-10.512,22.976,10.804,0.000
-0.724,-3.062,-22.925,0.308,-0.113,0.015,-0.015,4.431,-23.882,-0.578,0.180,0.005,-10.512,23.002,10.804,0.000
-0.628,-3.036,-22.667,0.305,-0.110,0.014,0.058,4.389,-23.813,-0.580,0.180,0.002,-10.512,23.005,10.804,0.000
-0.630,-3.089,-22.750,0.313,-0.111,0.011,0.011,4.473,-23.850,-0.583,0.179,0.005,-10.512,24.117,13.291,0.000
-0.653,-3.103,-22.783,0.310,-0.112,0.013,0.014,4.505,-23.784,-0.585,0.178,0.001,-10.512,22.953,10.804,0.000
-0.653,-3.102,-22.853,0.311,-0.117,0.015,0.057,4.502,-23.889,-0.583,0.177,0.004,-10.512,23.025,10.804,0.000
-0.701,-3.103,-22.959,0.312,-0.112,0.017,-0.010,4.463,-23.745,-0.582,0.177,0.002,-10.512,23.077,10.804,0.000
-0.653,-3.048,-22.855,0.310,-0.113,0.013,-0.010,4.462,-23.893,-0.585,0.180,0.001,-10.512,22.992,11.763,0.000
-0.675,-3.144,-22.703,0.308,-0.115,0.015,0.015,4.393,-23.858,-0.584,0.171,0.002,-10.512,23.038,11.424,0.000
-0.628,-3.088,-22.675,0.310,-0.117,0.011,0.036,4.490,-23.819,-0.584,0.174,0.003,-10.512,23.012,12.952,0.000
-0.580,-3.145,-22.784,0.302,-0.113,0.010,0.056,4.388,-23.959,-0.580,0.174,0.005,-10.512,23.669,14.140,0.000
-0.676,-3.008,-22.742,0.305,-0.108,0.013,0.081,4.461,-23.779,-0.580,0.179,0.001,-10.512,22.970,10.914,0.000
-0.581,-3.064,-22.670,0.304,-0.106,0.013,0.060,4.359,-23.776,-0.584,0.184,0.003,-10.512,23.038,10.804,0.000
-0.606,-3.024,-22.772,0.304,-0.104,0.018,0.081,4.460,-23.816,-0.581,0.180,0.001,-10.512,23.005,10.804,0.000
-0.655,-3.049,-22.709,0.313,-0.105,0.013,0.015,4.388,-23.892,-0.588,0.185,0.002,-10.512,22.996,19.064,0.000
-0.654,-3.132,-22.744,0.309,-0.104,0.013,0.081,4.428,-23.886,-0.583,0.188,0.002,-10.512,23.035,11.593,0.000
-0.630,-3.173,-22.924,0.309,-0.109,0.016,0.081,4.486,-24.001,-0.586,0.181,0.003,-10.512,22.960,12.103,0.000
1.668,3.256,0.625,-1.443,0.683,-0.002,2.005,-3.433,-0.316,1.841,0.984,-0.177,-10.584,22.963,549.111,0.000
2.195,2.623,0.868,-1.420,0.948,0.003,3.476,-3.736,0.742,1.855,1.198,-0.205,-10.584,22.862,554.026,0.000
1.596,3.254,2.697,-1.616,0.824,0.022,3.268,-4.437,1.043,1.967,1.093,-0.182,-10.584,22.892,549.450,0.000
2.024,4.611,3.822,-1.651,0.683,0.023,2.364,-4.132,2.931,2.151,0.910,-0.165,-10.584,22.921,554.873,0.000
2.057,3.255,4.467,-1.616,0.776,-0.001,2.049,-3.769,2.508,2.025,0.953,-0.171,-10.584,23.051,553.348,0.000
2.069,4.731,5.531,-1.717,0.669,0.011,2.695,-4.369,4.645,2.273,0.911,-0.141,-10.512,23.584,552.840,0.000
0.558,3.753,3.367,-1.713,0.643,0.013,1.978,-4.155,2.638,2.150,0.948,-0.148,-10.512,22.918,550.976,0.000
2.316,4.016,4.523,-1.658,0.823,0.024,3.123,-4.435,4.441,2.218,1.122,-0.161,-10.512,23.383,556.568,0.000
1.248,5.069,5.901,-1.796,0.583,0.029,2.502,-4.283,5.057,2.263,0.969,-0.171,-10.584,22.953,549.789,0.000
0.240,6.051,6.050,-1.753,0.283,0.030,1.840,-4.426,6.312,2.253,0.662,-0.125,-10.512,23.009,550.806,0.000
0.770,4.721,6.417,-1.813,0.673,0.024,2.913,-4.795,6.050,2.338,1.019,-0.177,-10.584,22.996,548.264,0.000
1.279,3.825,3.186,-1.572,0.842,-0.004,3.502,-4.148,2.508,2.077,1.180,-0.217,-10.584,22.970,548.942,0.000
1.252,4.157,4.782,-1.614,0.605,0.026,2.196,-3.774,3.728,2.016,0.921,-0.154,-10.512,22.843,554.365,0.000
1.639,4.265,2.952,-1.506,0.670,0.024,2.382,-3.791,1.160,1.947,0.898,-0.158,-10.584,22.960,550.467,0.000
2.080,5.310,11.504,-1.926,0.836,0.062,2.984,-5.569,9.352,2.411,1.209,-0.151,-10.512,23.061,548.264,0.000
2.198,4.593,6.354,-1.786,0.875,0.026,3.110,-4.827,5.865,2.417,1.149,-0.182,-10.512,22.973,547.925,0.000
1.895,5.571,9.216,-1.932,0.775,0.039,3.248,-5.153,7.710,2.429,1.119,-0.152,-10.512,23.028,556.738,0.000
1.904,6.203,8.167,-1.801,0.477,0.036,1.559,-4.500,8.462,2.472,0.775,-0.159,-10.512,23.805,554.365,0.000
2.365,4.735,7.030,-1.745,0.818,0.021,3.103,-4.800,5.944,2.399,1.139,-0.191,-10.584,23.161,555.721,0.000
1.069,6.140,9.811,-1.977,0.680,0.025,2.194,-5.042,8.492,2.394,0.946,-0.174,-10.584,23.051,553.009,0.000
1.908,3.685,3.824,-1.620,0.817,-0.009,2.649,-3.810,2.530,2.016,1.072,-0.187,-10.584,22.960,550.467,0.000
2.141,4.391,6.527,-1.714,0.849,0.016,3.684,-5.000,4.742,2.274,1.196,-0.185,-10.584,23.035,555.043,0.000
2.927,3.409,6.030,-1.589,0.950,0.021,2.594,-4.227,2.982,2.063,1.165,-0.181,-10.512,22.905,552.670,0.000
1.938,4.608,7.384,-1.881,0.893,-0.001,3.257,-5.072,5.777,2.416,1.103,-0.179,-10.584,21.884,551.653,0.000
2.680,3.061,2.780,-1.612,1.007,0.015,3.600,-3.850,1.700,2.018,1.238,-0.201,-10.584,23.018,550.298,0.000
2.094,4.604,5.975,-1.733,0.854,0.033,3.270,-4.486,5.127,2.305,1.115,-0.164,-10.512,22.313,550.128,0.000
2.352,3.331,2.807,-1.580,0.931,0.015,2.964,-3.635,0.708,1.972,1.116,-0.165,-10.512,23.044,552.331,0.000
1.148,5.250,6.773,-1.741,0.550,0.033,2.031,-3.949,5.654,2.188,0.876,-0.147,-10.512,22.960,552.670,0.000
1.494,5.349,4.669,-1.673,0.627,0.034,2.581,-4.151,4.593,2.107,1.038,-0.148,-10.512,23.561,548.772,0.000
1.750,5.444,7.546,-1.809,0.761,0.002,3.042,-4.825,6.864,2.345,1.104,-0.177,-10.584,22.979,551.823,0.000
2.486,4.172,5.100,-1.660,0.807,0.016,2.300,-4.016,3.238,1.999,1.081,-0.199,-10.584,23.168,555.551,0.000
0.647,5.112,6.343,-1.704,0.527,0.027,2.708,-3.999,4.625,2.189,0.964,-0.148,-10.512,23.031,549.450,0.000
1.649,3.757,3.784,-1.663,0.701,0.016,1.572,-4.129,1.686,1.957,0.903,-0.155,-10.584,22.960,555.043,0.000
2.278,4.957,6.900,-1.663,0.796,0.031,2.517,-4.026,6.202,2.138,1.096,-0.186,-10.584,23.054,551.145,0.000
1.642,4.570,5.870,-1.807,0.653,0.032,1.292,-4.467,4.761,2.280,0.854,-0.146,-10.512,22.953,554.704,0.000
2.699,4.115,5.801,-1.746,0.958,-0.002,2.733,-4.129,4.119,2.053,1.123,-0.191,-10.584,23.031,551.145,0.000
1.667,3.863,4.170,-1.623,0.685,0.015,3.001,-4.101,2.103,2.069,0.941,-0.170,-10.512,22.986,547.417,0.000
1.240,6.324,8.346,-1.831,0.553,0.025,3.201,-4.643,8.881,2.399,1.138,-0.167,-10.584,23.002,559.110,0.000
1.339,4.942,4.648,-1.620,0.656,0.015,1.927,-3.791,3.996,2.068,0.938,-0.178,-10.584,23.025,553.009,0.000
2.042,4.283,6.021,-1.757,0.939,0.013,3.369,-4.564,5.474,2.371,1.162,-0.202,-10.584,22.963,556.060,0.000
1.358,5.334,8.742,-1.908,0.696,0.023,3.036,-5.324,7.532,2.405,1.011,-0.179,-10.584,23.051,552.501,0.000
1.741,3.428,2.455,-1.555,0.706,0.003,2.578,-3.304,1.819,1.944,1.027,-0.168,-10.584,22.963,553.179,0.000
-0.683,-3.062,-23.971,0.321,-0.110,0.012,-0.002,4.420,-25.060,-0.566,0.167,0.001,-10.512,23.048,10.804,0.000
-0.709,-3.102,-24.082,0.333,-0.107,0.015,0.048,4.447,-25.105,-0.574,0.168,-0.000,-10.512,23.135,10.804,0.000
-0.661,-3.105,-24.045,0.322,-0.102,0.012,0.047,4.476,-24.992,-0.570,0.170,-0.001,-10.512,21.962,11.424,0.000
-0.637,-3.066,-23.929,0.318,-0.094,0.015,0.134,4.446,-24.983,-0.560,0.175,-0.003,-10.512,23.165,10.804,0.000
-0.660,-3.079,-24.004,0.319,-0.099,0.014,0.091,4.417,-24.948,-0.565,0.177,-0.002,-10.512,23.054,12.103,0.000
-0.590,-3.146,-23.792,0.324,-0.097,0.010,0.091,4.473,-25.099,-0.569,0.176,-0.001,-10.512,23.148,13.631,0.000
-0.613,-3.106,-23.929,0.318,-0.101,0.015,0.133,4.414,-25.052,-0.560,0.177,0.001,-10.512,23.087,12.782,0.000
-0.568,-2.997,-23.930,0.325,-0.097,0.016,0.044,4.445,-24.985,-0.567,0.177,-0.000,-10.512,23.155,11.933,0.000
-0.685,-3.040,-24.070,0.320,-0.092,0.019,0.114,4.460,-24.950,-0.566,0.175,-0.002,-10.512,23.948,10.804,0.000
-0.567,-3.106,-24.042,0.323,-0.101,0.015,0.116,4.458,-24.877,-0.569,0.180,-0.002,-10.512,23.018,11.424,0.000
-0.707,-2.996,-23.935,0.319,-0.098,0.011,0.068,4.404,-24.837,-0.563,0.178,-0.002,-10.512,22.921,13.291,0.000
-0.567,-2.994,-23.833,0.327,-0.101,0.009,0.049,4.394,-24.846,-0.567,0.169,-0.003,-10.512,23.067,10.804,0.000
-0.706,-3.050,-23.894,0.318,-0.105,0.013,0.090,4.420,-25.023,-0.561,0.168,-0.002,-10.512,23.155,10.804,0.000
-0.707,-3.103,-24.003,0.322,-0.109,0.015,0.002,4.423,-25.032,-0.571,0.165,-0.002,-10.512,23.113,13.121,0.000
-0.729,-3.035,-23.892,0.317,-0.111,0.014,0.045,4.424,-24.879,-0.561,0.161,-0.002,-10.512,23.135,10.804,0.000
-0.708,-3.184,-24.153,0.328,-0.112,0.015,0.003,4.452,-25.108,-0.573,0.157,0.000,-10.512,24.202,12.442,0.000
-0.683,-3.089,-23.966,0.325,-0.112,0.016,0.003,4.451,-25.033,-0.573,0.160,0.000,-10.512,23.106,11.424,0.000
-0.684,-3.061,-24.117,0.328,-0.114,0.015,0.001,4.477,-25.179,-0.575,0.163,0.002,-10.512,23.607,11.763,0.000
-0.682,-3.061,-24.007,0.320,-0.114,0.012,-0.001,4.420,-25.025,-0.567,0.167,0.001,-10.512,23.083,11.254,0.000
-0.660,-3.104,-23.939,0.322,-0.102,0.010,0.067,4.489,-25.137,-0.568,0.168,-0.000,-10.512,22.895,11.084,0.000
-0.658,-3.018,-23.828,0.324,-0.118,0.010,0.047,4.480,-25.031,-0.568,0.159,-0.001,-10.512,23.145,10.804,0.000
-0.707,-3.074,-24.080,0.325,-0.116,0.014,0.023,4.435,-25.140,-0.571,0.160,0.002,-10.512,23.090,10.804,0.000
-0.728,-3.088,-24.110,0.317,-0.122,0.015,0.022,4.496,-25.067,-0.565,0.154,-0.000,-10.512,23.178,12.442,0.000
-0.684,-3.142,-24.085,0.329,-0.116,0.012,0.002,4.508,-25.294,-0.576,0.156,0.001,-10.512,23.318,11.424,0.000
-0.707,-3.073,-24.045,0.329,-0.117,0.014,-0.019,4.436,-25.183,-0.578,0.159,0.002,-10.512,23.093,10.804,0.000
-0.708,-3.156,-23.980,0.331,-0.109,0.009,0.025,4.493,-25.106,-0.572,0.161,-0.000,-10.512,23.087,10.804,0.000
-0.658,-3.076,-23.822,0.316,-0.109,0.011,0.042,4.449,-24.835,-0.558,0.167,0.000,-10.512,23.158,10.804,0.000
-0.590,-3.061,-23.905,0.329,-0.108,0.010,0.047,4.474,-25.065,-0.574,0.169,0.002,-10.512,23.080,12.442,0.000
-0.660,-3.048,-23.865,0.325,-0.108,0.011,0.019,4.486,-25.204,-0.568,0.174,0.002,-10.512,23.148,10.804,0.000
-0.637,-3.063,-23.935,0.324,-0.105,0.012,0.046,4.449,-25.028,-0.567,0.171,-0.002,-10.512,23.080,10.804,0.000
-0.730,-3.144,-23.971,0.323,-0.109,0.012,0.048,4.451,-24.884,-0.568,0.165,-0.002,-10.512,23.122,11.763,0.000
-0.731,-3.089,-24.003,0.324,-0.111,0.016,0.000,4.476,-25.027,-0.571,0.167,0.002,-10.512,22.566,11.254,0.000
-0.635,-3.116,-24.014,0.323,-0.112,0.009,-0.001,4.420,-25.100,-0.568,0.166,0.001,-10.512,23.796,10.804,0.000
-0.657,-3.157,-23.901,0.319,-0.114,0.009,0.022,4.465,-24.991,-0.567,0.159,0.001,-10.512,23.197,10.804,0.000
-0.658,-3.075,-23.897,0.320,-0.114,0.011,-0.028,4.437,-24.872,-0.557,0.168,-0.001,-10.512,22.960,10.804,0.000
-0.612,-3.023,-23.932,0.317,-0.105,0.012,0.016,4.461,-24.980,-0.557,0.177,-0.002,-10.512,23.139,11.763,0.000
-0.707,-3.021,-24.009,0.323,-0.109,0.012,0.043,4.478,-24.913,-0.561,0.166,-0.001,-10.512,23.064,10.914,0.000
-0.659,-3.049,-23.931,0.319,-0.109,0.013,0.066,4.436,-24.949,-0.560,0.164,-0.001,-10.512,24.043,11.424,0.000
-0.659,-3.159,-24.009,0.320,-0.107,0.011,0.045,4.447,-25.099,-0.568,0.170,-0.000,-10.512,23.126,11.933,0.000
-0.685,-3.062,-24.117,0.328,-0.109,0.015,0.025,4.491,-25.107,-0.575,0.166,-0.000,-10.512,23.103,13.291,0.000
-0.659,-3.103,-23.975,0.322,-0.108,0.010,0.024,4.462,-25.103,-0.573,0.166,0.001,-10.512,23.148,12.952,0.000
-0.683,-3.198,-23.900,0.326,-0.113,0.011,0.025,4.494,-25.256,-0.574,0.157,-0.000,-10.512,23.070,10.804,0.000
-0.747,-3.511,-23.504,0.314,-0.132,0.022,0.052,5.138,-24.739,-0.699,0.180,0.013,-12.024,23.145,10.804,0.000
-0.796,-3.456,-23.504,0.319,-0.130,0.023,0.010,5.142,-24.673,-0.704,0.179,0.011,-12.024,23.431,10.804,0.000
-0.773,-3.553,-23.536,0.323,-0.127,0.027,0.008,5.082,-24.702,-0.701,0.185,0.013,-12.024,22.719,11.254,0.000
-0.821,-3.445,-23.536,0.321,-0.120,0.026,0.031,5.068,-24.629,-0.700,0.185,0.012,-12.024,23.109,11.763,0.000
-0.796,-3.459,-23.425,0.315,-0.120,0.026,-0.014,5.042,-24.669,-0.700,0.184,0.010,-12.024,23.620,10.804,0.000
-0.772,-3.553,-23.427,0.318,-0.127,0.025,-0.015,5.070,-24.556,-0.698,0.182,0.012,-12.024,23.477,12.442,0.000
-0.773,-3.526,-23.573,0.321,-0.128,0.026,-0.035,5.083,-24.708,-0.707,0.183,0.013,-12.024,22.957,11.254,0.000
-0.772,-3.470,-23.464,0.319,-0.133,0.025,0.032,5.130,-24.597,-0.698,0.175,0.010,-12.024,23.044,10.804,0.000
-0.844,-3.453,-23.393,0.329,-0.138,0.026,-0.107,5.099,-24.706,-0.704,0.179,0.014,-12.024,22.986,10.804,0.000
-0.842,-3.427,-23.543,0.321,-0.137,0.022,-0.080,5.117,-24.602,-0.706,0.175,0.012,-12.024,22.820,11.763,0.000
-0.818,-3.469,-23.574,0.318,-0.139,0.025,-0.036,5.117,-24.748,-0.703,0.170,0.012,-12.024,23.083,11.763,0.000
-0.844,-3.484,-23.573,0.321,-0.127,0.026,0.009,5.086,-24.708,-0.702,0.173,0.013,-12.024,23.119,11.593,0.000
-0.750,-3.457,-23.498,0.324,-0.126,0.028,-0.016,5.125,-24.702,-0.700,0.185,0.013,-12.024,22.957,10.804,0.000
-0.821,-3.415,-23.581,0.325,-0.128,0.023,-0.059,5.071,-24.745,-0.704,0.182,0.012,-12.024,22.784,11.084,0.000
-0.773,-3.443,-23.467,0.320,-0.126,0.024,-0.015,5.128,-24.633,-0.700,0.183,0.010,-12.024,23.984,17.706,0.000
-0.819,-3.389,-23.602,0.315,-0.130,0.030,-0.130,5.029,-24.593,-0.700,0.184,0.012,-12.024,22.999,17.706,0.000
-0.867,-3.360,-23.535,0.319,-0.133,0.026,-0.039,5.172,-24.633,-0.698,0.181,0.010,-12.024,23.285,11.763,0.000
-0.773,-3.443,-23.541,0.320,-0.129,0.024,-0.017,5.127,-24.517,-0.696,0.181,0.013,-12.024,23.048,10.804,0.000
-0.842,-3.429,-23.352,0.317,-0.132,0.025,0.009,5.084,-24.669,-0.701,0.177,0.013,-12.024,22.801,10.804,0.000
-0.867,-3.416,-23.467,0.318,-0.125,0.023,-0.040,5.113,-24.629,-0.698,0.184,0.012,-12.024,22.797,12.103,0.000
-0.843,-3.456,-23.389,0.319,-0.129,0.026,-0.013,5.101,-24.710,-0.703,0.176,0.011,-12.024,22.973,10.804,0.000
-0.843,-3.484,-23.572,0.319,-0.132,0.026,-0.014,5.127,-24.708,-0.704,0.178,0.013,-12.024,22.586,10.914,0.000
-0.796,-3.482,-23.509,0.324,-0.134,0.021,-0.013,5.128,-24.710,-0.704,0.174,0.013,-12.024,23.018,11.084,0.000
-0.866,-3.524,-23.465,0.318,-0.132,0.024,-0.011,5.103,-24.676,-0.704,0.171,0.011,-12.024,22.885,10.804,0.000
-0.773,-3.523,-23.542,0.326,-0.135,0.024,0.010,5.085,-24.820,-0.704,0.173,0.013,-12.024,22.983,10.804,0.000
-0.748,-3.429,-23.611,0.317,-0.135,0.025,-0.061,5.073,-24.669,-0.699,0.176,0.012,-12.024,22.973,11.424,0.000
-0.819,-3.496,-23.537,0.320,-0.137,0.026,-0.010,5.047,-24.603,-0.703,0.172,0.010,-12.024,23.015,12.103,0.000
-0.868,-3.468,-23.509,0.328,-0.131,0.022,-0.012,5.099,-24.748,-0.708,0.174,0.014,-12.024,22.996,12.612,0.000
-0.866,-3.415,-23.393,0.318,-0.131,0.023,-0.014,5.130,-24.487,-0.699,0.178,0.010,-12.024,23.126,10.804,0.000
-0.796,-3.457,-23.573,0.318,-0.130,0.026,-0.037,5.115,-24.597,-0.700,0.176,0.012,-12.024,23.015,11.933,0.000
-0.890,-3.510,-23.392,0.323,-0.133,0.025,-0.010,5.130,-24.678,-0.708,0.177,0.010,-12.024,23.012,12.612,0.000
-0.795,-3.483,-23.355,0.320,-0.130,0.024,0.009,5.083,-24.669,-0.703,0.182,0.013,-12.024,23.077,11.254,0.000
-0.771,-3.524,-23.391,0.318,-0.134,0.024,-0.039,5.085,-24.667,-0.699,0.180,0.013,-12.024,22.849,10.804,0.000
-0.843,-3.428,-23.502,0.322,-0.133,0.025,-0.061,5.128,-24.595,-0.701,0.179,0.013,-12.024,23.038,12.103,0.000
-0.819,-3.470,-23.569,0.316,-0.132,0.027,-0.017,5.128,-24.629,-0.696,0.177,0.013,-12.024,22.986,12.103,0.000
-0.866,-3.414,-23.467,0.320,-0.132,0.023,-0.038,5.114,-24.670,-0.700,0.178,0.012,-12.024,23.035,10.804,0.000
-0.748,-3.430,-23.644,0.317,-0.132,0.027,-0.038,5.144,-24.633,-0.699,0.177,0.011,-12.024,23.025,10.804,0.000
-0.820,-3.441,-23.546,0.323,-0.133,0.021,-0.013,5.155,-24.709,-0.706,0.174,0.014,-12.024,23.009,10.804,0.000
-0.867,-3.415,-23.643,0.320,-0.135,0.028,-0.039,5.084,-24.740,-0.701,0.175,0.015,-12.024,22.999,11.763,0.000
-0.868,-3.468,-23.577,0.325,-0.134,0.025,-0.061,5.156,-24.782,-0.705,0.173,0.014,-12.024,23.285,11.424,0.000
-0.820,-3.413,-23.584,0.323,-0.134,0.021,0.006,5.139,-24.701,-0.699,0.173,0.016,-12.024,23.012,10.804,0.000
-0.797,-3.401,-23.611,0.323,-0.132,0.026,-0.015,5.069,-24.666,-0.701,0.177,0.014,-12.024,22.999,10.804,0.000
-0.773,-3.469,-23.573,0.324,-0.133,0.027,-0.061,5.099,-24.779,-0.703,0.178,0.014,-12.024,23.041,10.804,0.000
2.679,3.560,4.592,-1.590,1.006,0.023,4.460,-3.154,4.601,2.091,1.403,-0.213,-12.096,22.973,550.806,0.000
3.501,3.898,6.993,-1.629,1.145,-0.001,4.174,-3.176,4.571,1.945,1.530,-0.217,-12.096,22.989,549.450,0.000
3.215,4.819,7.475,-1.593,1.100,0.009,4.539,-3.335,6.205,2.033,1.628,-0.206,-12.096,22.921,551.314,0.000
2.365,5.647,7.293,-1.749,0.977,0.029,3.753,-4.202,4.889,2.067,1.397,-0.180,-12.096,23.041,551.653,0.000
2.246,5.685,6.381,-1.749,0.785,0.051,3.603,-3.847,6.806,2.214,1.287,-0.171,-12.096,22.979,551.314,0.000
1.703,3.715,3.034,-1.668,0.808,0.033,3.777,-3.821,4.298,2.284,1.142,-0.174,-12.096,22.999,550.298,0.000
2.727,4.914,8.749,-1.704,0.723,0.021,2.420,-4.227,6.000,2.173,1.095,-0.167,-12.096,23.025,540.977,0.000
1.717,4.765,1.327,-1.512,0.765,0.006,2.818,-3.412,2.817,1.901,1.109,-0.190,-12.096,22.963,548.433,0.000
2.386,4.884,10.043,-1.885,0.940,0.022,3.065,-3.874,8.522,2.124,1.276,-0.178,-12.096,23.022,547.756,0.000
1.859,5.607,8.072,-1.864,0.899,0.039,4.431,-4.854,8.549,2.358,1.315,-0.176,-12.096,22.934,546.908,0.000
2.760,3.598,6.755,-1.722,1.004,0.022,3.508,-3.476,4.381,2.109,1.366,-0.210,-12.096,23.025,551.653,0.000
1.961,4.576,5.172,-1.615,0.938,0.029,4.528,-3.572,5.381,2.082,1.473,-0.200,-12.096,22.963,546.061,0.000
2.803,3.978,5.019,-1.634,1.208,0.010,4.804,-3.462,5.860,2.050,1.636,-0.203,-12.096,23.012,547.078,0.000
2.609,5.407,10.129,-1.842,0.961,0.021,4.412,-4.833,9.421,2.495,1.433,-0.163,-12.096,23.031,550.637,0.000
2.033,3.652,4.968,-1.624,0.971,-0.006,3.532,-4.023,4.364,2.066,1.347,-0.196,-12.096,22.970,548.433,0.000
2.203,4.381,5.427,-1.738,0.907,0.058,3.326,-4.077,3.364,2.171,1.235,-0.200,-12.096,23.041,551.992,0.000
2.960,2.877,5.808,-1.679,1.200,0.004,3.639,-3.497,3.932,2.053,1.456,-0.212,-12.096,22.950,558.432,0.000
2.404,4.984,8.667,-1.820,1.012,0.035,3.664,-4.080,6.022,2.128,1.351,-0.179,-12.096,22.973,549.111,0.000
2.569,3.821,4.311,-1.563,0.900,0.015,3.203,-3.150,2.671,1.949,1.181,-0.161,-12.096,23.181,547.925,0.000
1.187,3.144,0.152,-1.585,0.785,0.009,2.527,-3.072,-0.681,1.811,0.998,-0.188,-12.096,23.002,548.772,0.000
2.814,3.895,2.968,-1.523,1.075,0.023,4.059,-3.076,2.369,1.795,1.459,-0.215,-12.096,23.022,548.942,0.000
2.997,3.650,7.770,-1.836,1.191,0.030,3.929,-3.922,4.997,2.142,1.428,-0.204,-12.096,22.973,548.094,0.000
2.536,4.884,6.526,-1.782,0.973,0.045,2.880,-4.094,5.828,2.246,1.186,-0.173,-12.096,23.041,553.518,0.000
2.529,4.554,8.894,-1.845,1.018,0.032,3.465,-4.434,6.993,2.205,1.303,-0.195,-12.096,22.963,549.450,0.000
3.318,4.236,5.259,-1.703,1.169,0.003,3.672,-3.716,5.690,2.165,1.445,-0.223,-12.096,23.031,553.857,0.000
2.317,5.121,8.451,-1.898,0.910,0.016,3.833,-4.652,6.901,2.403,1.261,-0.153,-12.096,22.983,549.450,0.000
1.388,4.849,7.945,-1.998,0.789,0.011,2.721,-4.576,6.568,2.432,1.070,-0.137,-12.096,23.002,547.417,0.000
3.311,5.536,7.488,-1.751,0.983,-0.005,4.380,-4.472,8.031,2.352,1.465,-0.216,-12.096,23.022,547.925,0.000
2.328,5.980,5.337,-1.569,0.752,0.028,3.959,-3.121,7.301,2.138,1.297,-0.172,-12.096,23.031,541.994,0.000
3.223,3.918,6.920,-1.711,1.054,0.017,2.426,-4.134,4.074,2.075,1.197,-0.178,-12.096,23.048,542.841,0.000
2.512,4.049,2.472,-1.484,0.968,0.020,4.306,-3.389,3.409,2.098,1.365,-0.192,-12.096,22.973,572.837,0.000
2.094,4.517,3.669,-1.767,1.037,0.021,3.294,-3.892,3.353,2.158,1.274,-0.186,-12.096,23.031,546.908,0.000
2.139,4.417,8.765,-2.019,1.026,0.039,3.242,-4.573,6.347,2.475,1.270,-0.167,-12.096,22.976,543.858,0.000
1.867,3.355,1.055,-1.396,0.883,0.008,3.444,-2.278,1.139,1.791,1.302,-0.225,-12.096,22.996,545.213,0.000
2.709,4.741,5.137,-1.533,0.864,0.010,4.411,-3.938,4.670,2.060,1.351,-0.188,-12.096,22.469,550.298,0.000
2.642,2.798,4.200,-1.671,1.224,0.036,4.095,-3.053,2.007,1.977,1.408,-0.192,-12.096,22.973,547.586,0.000
3.368,4.647,7.153,-1.749,1.068,0.037,4.380,-3.839,5.588,2.145,1.405,-0.174,-12.096,22.905,546.569,0.000
2.370,3.868,4.359,-1.539,0.764,0.023,3.120,-2.837,3.044,1.864,1.154,-0.178,-12.096,22.960,545.383,0.000
2.749,6.043,7.265,-1.687,0.816,0.047,3.574,-3.497,6.899,2.072,1.341,-0.172,-12.096,23.012,546.908,0.000
3.325,4.783,8.064,-1.656,1.096,0.013,4.528,-2.851,7.443,2.012,1.507,-0.218,-12.096,22.983,545.891,0.000
-0.828,-3.525,-24.752,0.337,-0.116,0.011,-0.008,5.033,-25.987,-0.674,0.187,-0.001,-12.024,23.194,11.424,0.000
-0.780,-3.362,-24.309,0.333,-0.108,0.011,0.006,5.019,-25.638,-0.652,0.194,-0.002,-12.024,23.243,12.442,0.000
-0.760,-3.458,-24.869,0.343,-0.108,0.010,-0.008,5.063,-25.803,-0.672,0.188,-0.002,-12.024,23.233,10.804,0.000
